key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,100,100,112,1,Q, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.421,
,,,,,,0,101,101,98,1,X, , , , ,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,102,102,17,1,F, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.69,
,,,,space,,0,103,103,130,1,F, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.385,
,,,,space,,0,104,104,180,1,W, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.698,
,,,,space,,0,105,105,226,1,R, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.454,
,,,,space,,0,106,106,334,1,O, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.733,
,,,,,,0,107,107,118,1,X, , , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,108,108,42,1,U, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.43,
,,,,space,,0,109,109,90,1,K, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.508,
,,,,space,,0,110,110,167,1,K, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.518,
,,,,space,,0,111,111,53,1,G, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.432,
,,,,space,,0,112,112,169,1,L, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.441,
,,,,,,0,113,113,329,1,X,3,4, ,2,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,114,114,240,1,F, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.392,
,,,,space,,0,115,115,146,1,W, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.731,
,,,,space,,0,116,116,227,1,T, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.433,
,,,,space,,0,117,117,47,1,P, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.388,
,,,,space,,0,118,118,143,1,M, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.416,
,,,,space,,0,119,119,119,1,Y, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.425,
,,,,,,0,120,120,39,1,X,6,2, , ,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,121,121,52,1,F, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.363,
,,,,space,,0,122,122,194,1,D, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.398,
,,,,space,,0,123,123,223,1,Q, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.44,
,,,,,,0,124,124,129,1,X,2,3,5, ,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,,,0,125,125,7,1,X, , , , ,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,126,126,127,1,S, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.429,
,,,,space,,0,127,127,297,1,U, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.415,
,,,,space,,0,128,128,125,1,X, , , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.34,
,,,,,,0,129,129,171,1,X, , , , ,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,,,0,130,130,287,1,X, ,2, ,9,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,131,131,306,1,D, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.419,
,,,,space,,0,132,132,44,1,I, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.464,
,,,,space,,0,133,133,196,1,F, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.55,
,,,,space,,0,134,134,212,1,Q, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.37,
,,,,space,,0,135,135,216,1,R, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.571,
,,,,space,,0,136,136,300,1,O, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.382,
,,,,space,,0,137,137,197,1,G, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.381,
,,,,space,,0,138,138,124,1,P, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.333,
,,,,space,,0,139,139,265,1,I, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.464,
,,,,space,,0,140,140,210,1,M, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.45,
,,,,space,,0,141,141,201,1,K, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.382,
,,,,space,,0,142,142,45,1,O, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.307,
,,,,space,,0,143,143,284,1,V, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.474,
,,,,space,,0,144,144,254,1,M, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.39,
,,,,space,,0,145,145,257,1,W, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.616,
,,,,,,0,146,146,313,1,X, , , , ,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,,,0,147,147,43,1,X, ,6, ,2,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,148,148,320,1,B, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.377,
,,,,space,,0,149,149,241,1,G, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.531,
,,,,space,,0,150,150,101,1,Q, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.405,
,,,,space,,0,151,151,239,1,X, , , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.372,
,,,,space,,0,152,152,139,1,V, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.44,
,,,,,,0,153,153,191,1,X,1, ,3,4,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,,,0,154,154,102,1,X, ,6, , ,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,155,155,160,1,D, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.406,
,,,,space,,0,156,156,283,1,C, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.496,
,,,,,,0,157,157,89,1,X,3, , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,158,158,279,1,K, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.471,
,,,,space,,0,159,159,288,1,M, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.464,
,,,,,,0,160,160,4,1,X, , , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,161,161,269,1,A, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.472,
,,,,,,0,162,162,182,1,X, , , , ,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,,,0,163,163,187,1,X, ,3,7,4,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,164,164,72,1,T, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.602,
,,,,space,,0,165,165,105,1,R, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.541,
,,,,space,,0,166,166,165,1,J, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.668,
,,,,space,space,0,167,167,246,1,L, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.463,14.809
,,,,space,,0,168,168,192,1,A, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.432,
,,,,space,,0,169,169,170,1,Z, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.388,
,,,,space,,0,170,170,281,1,Z, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.457,
,,,,space,,0,171,171,220,1,U, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.396,
,,,,space,,0,172,172,280,1,L, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.799,
,,,,space,,0,173,173,94,1,C, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.37,
,,,,space,,0,174,174,296,1,Y, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.415,
,,,,space,,0,175,175,115,1,R, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.455,
,,,,,,0,176,176,315,1,X, , , , ,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,177,177,14,1,S, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.456,
,,,,space,,0,178,178,166,1,X, , , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.42,
,,,,space,,0,179,179,319,1,V, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.489,
,,,,space,,0,180,180,274,1,F, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.471,
,,,,space,,0,181,181,321,1,N, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.553,
,,,,space,,0,182,182,5,1,T, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.589,
,,,,space,,0,183,183,111,1,O, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.506,
,,,,space,,0,184,184,232,1,O, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.427,
,,,,,,0,185,185,218,1,X,1,3, ,8,,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,186,186,249,1,C, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.45,
,,,,space,,0,187,187,214,1,W, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.556,
,,,,space,,0,188,188,172,1,C, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.504,
,,,,space,,0,189,189,301,1,P, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.675,
,,,,space,,0,190,190,13,1,A, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.564,
,,,,space,,0,191,191,108,1,Y, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.676,
,,,,,,0,192,192,84,1,X, , , , ,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,193,193,147,1,E, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.565,
,,,,space,,0,194,194,9,1,I, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.641,
,,,,space,,0,195,195,278,1,J, , , , ,space,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.608,
,,,,,,0,196,196,203,1,X, , , , ,,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,197,197,238,1,D, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.507,
,,,,space,,0,198,198,199,1,J, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.491,
,,,,space,,0,199,199,244,1,J, , , , ,space,1500,1.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.627,
,,,,space,,0,200,200,37,1,E, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.489,
,,,,,,0,201,201,107,1,X,9,3, ,2,,2000,2,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,,
,,,,space,,0,202,202,85,1,F, , , , ,space,2500,2.5,Stephen,001,2021-08-19_15h46.14.183,natb3,2021.2.3,MacIntel,58.82352941,611d98a5271a723d15d9604a,611e07ecdcc96256ae8d5b80,611e6e8877b9bceaf5212eb1,0.475,
