key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.536,,0,100,100,44,1,I, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.516,,0,101,101,324,1,Q, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.41,,0,102,102,3,1,R, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,103,103,122,1,X,1, , ,8,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,104,104,78,1,X, , , , ,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.485,,0,105,105,265,1,I, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.668,,0,106,106,140,1,B, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.852,,0,107,107,135,1,K, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.374,,0,108,108,88,1,J, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.375,,0,109,109,193,1,S, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.349,,0,110,110,202,1,L, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,111,111,129,1,X,2,3,5, ,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.499,,0,112,112,34,1,Q, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.593,,0,113,113,154,1,I, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,114,114,107,1,X,9,3, ,2,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.619,,0,115,115,269,1,A, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.434,,0,116,116,227,1,T, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.358,,0,117,117,214,1,W, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,118,118,179,1,X, ,9, ,2,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.762,,0,119,119,161,1,F, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.387,,0,120,120,99,1,N, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.493,,0,121,121,72,1,T, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.408,,0,122,122,1,1,W, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.407,,0,123,123,108,1,Y, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.449,,0,124,124,188,1,I, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.442,,0,125,125,279,1,K, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.615,,0,126,126,290,1,W, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.558,,0,127,127,281,1,Z, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.449,,0,128,128,173,1,V, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.638,,0,129,129,57,1,K, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.415,,0,130,130,197,1,G, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.451,,0,131,131,320,1,B, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.315,,0,132,132,5,1,T, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.344,,0,133,133,47,1,P, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.64,,0,134,134,333,1,I, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.325,,0,135,135,257,1,W, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.835,,0,136,136,187,1,X, ,3,7,4,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.532,,0,137,137,50,1,D, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.416,,0,138,138,217,1,T, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.393,,0,139,139,317,1,C, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.716,,0,140,140,232,1,O, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.34,,0,141,141,220,1,U, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.352,,0,142,142,186,1,U, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.545,,0,143,143,207,1,X,9, ,2, ,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,144,144,74,1,X, ,4,3,2,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,145,145,191,1,X,1, ,3,4,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.394,,0,146,146,19,1,G, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.475,,0,147,147,165,1,J, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.485,,0,148,148,221,1,I, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.939,,0,149,149,285,1,B, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.36,,0,150,150,245,1,K, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.315,,0,151,151,323,1,M, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.81,,0,152,152,144,1,Q, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.533,,0,153,153,134,1,J, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.386,,0,154,154,170,1,Z, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.602,,0,155,155,303,1,A, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,156,156,46,1,X, , , , ,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.489,,0,157,157,95,1,V, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,158,158,335,1,P,,,,,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.406,,0,159,159,183,1,R, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.368,,0,160,160,64,1,N, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.887,,0,161,161,296,1,Y, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.344,,0,162,162,151,1,Y, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.45,,0,163,163,106,1,T, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,164,164,255,1,X, , , , ,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.408,,0,165,165,109,1,U, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.427,,0,166,166,253,1,N, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.399,space,0,167,167,198,1,H, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,2.193
,,,,,,,0,168,168,84,1,X, , , , ,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.435,,0,169,169,190,1,P, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.501,,0,170,170,178,1,Q, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.399,,0,171,171,159,1,S, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,172,172,252,1,X,3, ,6,9,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,173,173,277,1,X,8,5, ,2,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.403,,0,174,174,300,1,O, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.501,,0,175,175,160,1,D, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,176,176,229,1,X,8, ,2,6,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.426,,0,177,177,225,1,E, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,178,178,43,1,X, ,6, ,2,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.363,,0,179,179,321,1,N, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.454,,0,180,180,267,1,P, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,181,181,259,1,X,8, , ,3,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.413,,0,182,182,215,1,E, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.612,,0,183,183,306,1,D, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.324,,0,184,184,177,1,M, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.339,,0,185,185,213,1,X, , , , ,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,186,186,158,1,X, , , , ,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,187,187,166,1,X, , , , ,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.483,,0,188,188,32,1,M, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.71,,0,189,189,71,1,R, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.326,,0,190,190,13,1,A, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,191,191,263,1,X,4, ,6, ,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.504,,0,192,192,83,1,D, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.481,,0,193,193,150,1,T, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,194,194,299,1,X, , , , ,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,195,195,4,1,X, , , , ,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.466,,0,196,196,272,1,D, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,197,197,69,1,X, , , , ,,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.591,,0,198,198,128,1,D, , , , ,space,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,199,199,133,1,X, ,4, ,6,,2500,2.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,,,,0,200,200,54,1,X, , , , ,,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.466,,0,201,201,121,1,I, , , , ,space,2000,2,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
,,,,space,0.921,,0,202,202,172,1,C, , , , ,space,1500,1.5,5a270159c40dc70001824243,001,2021-08-19_16h15.27,natb3,2021.2.3,MacIntel,62.5,5a270159c40dc70001824243,611e07ecdcc96256ae8d5b80,611e757f538d4480c86d3ee5,
