key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.5828,,0,79,79,275,1,G, , , , ,space,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.4021,,0,80,80,53,1,G, , , , ,space,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.5073,,0,81,81,29,1,B, , , , ,space,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.3914,,0,82,82,215,1,E, , , , ,space,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.6655,,0,83,83,120,1,U, , , , ,space,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.3997,,0,84,84,156,1,P, , , , ,space,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.5415,,0,85,85,212,1,Q, , , , ,space,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,,,,0,86,86,252,1,X,3, ,6,9,,2000,2,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.4987,,0,87,87,219,1,Y, , , , ,space,2000,2,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,,,,0,88,88,233,1,X, ,2, ,5,,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
