key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.5151,,0,96,96,316,1,Z, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5299,,0,97,97,250,1,V, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,98,98,325,1,X, , , , ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4157,,0,99,99,324,1,Q, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.8828,,0,100,100,58,1,L, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,101,101,69,1,X, , , , ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.391,,0,102,102,239,1,X, , , , ,,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,103,103,207,1,X,9, ,2, ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3613,,0,104,104,104,1,E, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.7492,,0,105,105,132,1,H, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,106,106,277,1,X,8,5, ,2,,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,107,107,12,1,X, , , , ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4166,,0,108,108,326,1,W, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5499,,0,109,109,100,1,M, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.8169,,0,110,110,3,1,R, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.7166,,0,111,111,106,1,T, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,112,112,65,1,M, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4157,,0,113,113,124,1,P, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3846,,0,114,114,146,1,W, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3655,,0,115,115,318,1,X, , , , ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,116,116,271,1,X, , , , ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,117,117,8,1,U, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,118,118,60,1,X,7,3,5, ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3792,,0,119,119,260,1,R, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5303,,0,120,120,6,1,Y, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4964,,0,121,121,105,1,R, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4505,,0,122,122,238,1,D, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4689,,0,123,123,304,1,S, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5728,,0,124,124,76,1,I, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4644,,0,125,125,115,1,R, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3515,,0,126,126,159,1,S, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4671,,0,127,127,91,1,L, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3339,,0,128,128,9,1,I, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3169,,0,129,129,257,1,W, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3482,,0,130,130,119,1,Y, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.566,,0,131,131,201,1,K, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.507,,0,132,132,93,1,X,5, ,7, ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5836,,0,133,133,95,1,V, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4831,,0,134,134,22,1,K, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,135,135,54,1,X, , , , ,,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.801,,0,136,136,249,1,C, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3766,,0,137,137,77,1,O, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6675,,0,138,138,313,1,X, , , , ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.7976,,0,139,139,44,1,I, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5168,,0,140,140,253,1,N, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6988,,0,141,141,139,1,V, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6489,,0,142,142,314,1,L, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4595,,0,143,143,128,1,D, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4171,,0,144,144,49,1,S, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.833,,0,145,145,177,1,M, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.7572,,0,146,146,205,1,C, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4999,,0,147,147,247,1,Z, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,148,148,305,1,X, , , , ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4016,,0,149,149,192,1,A, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.9014,,0,150,150,45,1,O, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3755,,0,151,151,37,1,E, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4066,,0,152,152,163,1,G, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,153,153,39,1,X,6,2, , ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3831,,0,154,154,50,1,D, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3323,,0,155,155,35,1,X, , , , ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4001,,0,156,156,240,1,F, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3582,,0,157,157,234,1,P, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3501,,0,158,158,293,1,R, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4185,,0,159,159,266,1,O, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,160,160,311,1,X,1,2,7,3,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4318,,0,161,161,335,1,P,,,,,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,162,162,27,1,X,5, ,1,3,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3988,,0,163,163,63,1,B, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4667,,0,164,164,333,1,I, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3823,,0,165,165,96,1,X, , , , ,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.434,,0,166,166,197,1,G, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6818,space,0,167,167,184,1,T, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,68.6798
,,,,space,0.9165,,0,168,168,301,1,P, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5175,,0,169,169,47,1,P, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,170,170,125,1,X, , , , ,,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5004,,0,171,171,258,1,E, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4001,,0,172,172,186,1,U, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3666,,0,173,173,13,1,A, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3664,,0,174,174,262,1,Y, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,175,175,141,1,X,1, ,4,6,,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6159,,0,176,176,131,1,G, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.783,,0,177,177,232,1,O, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,178,178,237,1,S, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4836,,0,179,179,280,1,L, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,,,,0,180,180,320,1,B, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5022,,0,181,181,20,1,H, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6691,,0,182,182,288,1,M, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4336,,0,183,183,67,1,Q, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.317,,0,184,184,212,1,Q, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6835,,0,185,185,167,1,K, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6503,,0,186,186,87,1,H, , , , ,space,1500,1.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6154,,0,187,187,321,1,N, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.4156,,0,188,188,297,1,U, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.7836,,0,189,189,228,1,Y, , , , ,space,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.6832,,0,190,190,43,1,X, ,6, ,2,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5832,,0,191,191,273,1,X, , , , ,,2000,2,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.5355,,0,192,192,169,1,L, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3688,,0,193,193,117,1,T, , , , ,space,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
,,,,space,0.3329,,0,194,194,299,1,X, , , , ,,2500,2.5,611b8f8477911e3512c6757a,001,2021-08-17_17h19.49.013,natb3,2021.2.3,MacIntel,60.0024001,611b8f8477911e3512c6757a,6107d0959f7c4c3641818b95,611be18e75e63bdb129c6034,
