key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,space,,0,101,101,241,1,G, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6256,
,,,,,,0,102,102,125,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,103,103,21,1,J, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6626,
,,,,space,,0,104,104,44,1,I, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5326,
,,,,,,0,105,105,54,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,106,106,73,1,Y, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5844,
,,,,space,,0,107,107,264,1,U, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4195,
,,,,space,,0,108,108,174,1,B, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.498,
,,,,space,,0,109,109,240,1,F, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4732,
,,,,space,,0,110,110,189,1,O, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5977,
,,,,space,,0,111,111,81,1,S, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5786,
,,,,space,,0,112,112,139,1,V, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6993,
,,,,space,,0,113,113,304,1,S, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7829,
,,,,,,0,114,114,239,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,115,115,158,1,X, , , , ,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,116,116,331,1,Y, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4598,
,,,,space,,0,117,117,22,1,K, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.57,
,,,,space,,0,118,118,100,1,M, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6009,
,,,,,,0,119,119,27,1,X,5, ,1,3,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,120,120,114,1,E, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5278,
,,,,,,0,121,121,287,1,X, ,2, ,9,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,122,122,107,1,X,9,3, ,2,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,123,123,326,1,W, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7602,
,,,,,,0,124,124,13,1,A, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,125,125,325,1,X, , , , ,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,126,126,45,1,O, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7541,
,,,,space,,0,127,127,101,1,Q, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6453,
,,,,space,,0,128,128,79,1,P, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7835,
,,,,space,,0,129,129,65,1,M, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7605,
,,,,space,,0,130,130,176,1,N, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7744,
,,,,,,0,131,131,43,1,X, ,6, ,2,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,132,132,310,1,J, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6537,
,,,,,,0,133,133,98,1,X, , , , ,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,134,134,161,1,F, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6474,
,,,,,,0,135,135,89,1,X,3, , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,136,136,23,1,X,1, ,5, ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,137,137,187,1,X, ,3,7,4,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,138,138,122,1,X,1, , ,8,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,139,139,147,1,E, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5036,
,,,,space,,0,140,140,276,1,H, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4761,
,,,,space,,0,141,141,92,1,Z, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6139,
,,,,,,0,142,142,12,1,X, , , , ,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,143,143,286,1,N, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,144,144,144,1,Q, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5936,
,,,,,,0,145,145,9,1,I, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,146,146,168,1,X, , , , ,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,147,147,55,1,H, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7337,
,,,,,,0,148,148,322,1,X, , ,1,6,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,149,149,180,1,W, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.685,
,,,,,,0,150,150,51,1,X,7,5,8, ,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,151,151,246,1,L, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7193,
,,,,space,,0,152,152,42,1,U, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.8441,
,,,,space,,0,153,153,97,1,B, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5502,
,,,,,,0,154,154,200,1,X,7, ,5,3,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,155,155,225,1,E, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6902,
,,,,space,,0,156,156,267,1,P, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6573,
,,,,space,,0,157,157,219,1,Y, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4516,
,,,,space,,0,158,158,265,1,I, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.318,
,,,,space,,0,159,159,332,1,U, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4227,
,,,,,,0,160,160,46,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,161,161,53,1,G, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5051,
,,,,space,,0,162,162,210,1,M, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7514,
,,,,space,,0,163,163,80,1,A, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6395,
,,,,,,0,164,164,236,1,X,3, ,4,7,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,165,165,222,1,O, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5608,
,,,,,,0,166,166,148,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,space,0,167,167,95,1,V, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6703,348.7291
,,,,space,,0,168,168,327,1,E, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.508,
,,,,space,,0,169,169,328,1,R, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4435,
,,,,space,,0,170,170,76,1,I, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.362,
,,,,space,,0,171,171,196,1,F, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7877,
,,,,,,0,172,172,295,1,X,8,7,5, ,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,173,173,121,1,I, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5172,
,,,,space,,0,174,174,302,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5709,
,,,,space,,0,175,175,85,1,F, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.3833,
,,,,,,0,176,176,333,1,I, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,177,177,281,1,Z, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.3527,
,,,,space,,0,178,178,117,1,T, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.8561,
,,,,,,0,179,179,118,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,180,180,202,1,L, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6007,
,,,,,,0,181,181,318,1,X, , , , ,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,182,182,297,1,U, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.3694,
,,,,space,,0,183,183,119,1,Y, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4205,
,,,,space,,0,184,184,334,1,O, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.7601,
,,,,,,0,185,185,213,1,X, , , , ,,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,186,186,166,1,X, , , , ,,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,187,187,169,1,L, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4394,
,,,,space,,0,188,188,94,1,C, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.517,
,,,,space,,0,189,189,67,1,Q, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6251,
,,,,,,0,190,190,248,1,X, ,1,5, ,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,,,0,191,191,31,1,X, , , , ,,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,192,192,6,1,Y, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4619,
,,,,,,0,193,193,137,1,C, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,194,194,37,1,E, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.385,
,,,,space,,0,195,195,192,1,A, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5708,
,,,,space,,0,196,196,181,1,E, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4205,
,,,,space,,0,197,197,256,1,Q, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4175,
,,,,space,,0,198,198,70,1,E, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.383,
,,,,space,,0,199,199,159,1,S, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4243,
,,,,space,,0,200,200,8,1,U, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.6711,
,,,,space,,0,201,201,126,1,A, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.5179,
,,,,,,0,202,202,29,1,B, , , , ,space,1500,1.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,,
,,,,space,,0,203,203,99,1,N, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4157,
,,,,space,,0,204,204,140,1,B, , , , ,space,2500,2.5,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.4341,
,,,,space,,0,205,205,130,1,F, , , , ,space,2000,2,ben,001,2021-08-19_15h59.46.137,natb3,2021.2.3,Win32,60.07449237,60950e597e2a55a2f6b45bd4,611e07ecdcc96256ae8d5b80,611e71a809d3c2d70610d6e8,0.423,
