key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,,,0,214,214,74,1,X, ,4,3,2,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,,,0,215,215,175,1,X,7, ,4,2,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,216,216,294,1,T, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4011,
,,,,space,,0,217,217,57,1,K, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4489,
,,,,space,,0,218,218,324,1,Q, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5137,
,,,,space,,0,219,219,63,1,B, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4878,
,,,,,,0,220,220,171,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,221,221,83,1,D, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5787,
,,,,space,,0,222,222,61,1,C, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4377,
,,,,space,,0,223,223,164,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3796,
,,,,,,0,224,224,23,1,X,1, ,5, ,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,225,225,30,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4749,
,,,,,,0,226,226,325,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,,,0,227,227,218,1,X,1,3, ,8,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,228,228,210,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5339,
,,,,space,,0,229,229,308,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4458,
,,,,,,0,230,230,145,1,X, , , , ,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,231,231,167,1,K, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5703,
,,,,space,,0,232,232,241,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3818,
,,,,space,,0,233,233,303,1,A, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4664,
,,,,space,,0,234,234,286,1,N, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.416,
,,,,space,,0,235,235,37,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4662,
,,,,,,0,236,236,33,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,,,0,237,237,43,1,X, ,6, ,2,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,,,0,238,238,93,1,X,5, ,7, ,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,239,239,262,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5757,
,,,,space,,0,240,240,42,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5632,
,,,,space,,0,241,241,223,1,Q, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5529,
,,,,,,0,242,242,46,1,X, , , , ,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,243,243,137,1,C, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3793,
,,,,space,,0,244,244,333,1,I, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4703,
,,,,space,,0,245,245,293,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3834,
,,,,,,0,246,246,335,1,P,,,,,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,247,247,251,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4743,
,,,,space,,0,248,248,24,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.451,
,,,,space,,0,249,249,274,1,F, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3715,
,,,,space,,0,250,250,112,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3707,
,,,,space,,0,251,251,150,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3344,
,,,,space,,0,252,252,87,1,H, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3827,
,,,,space,,0,253,253,253,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5506,
,,,,,,0,254,254,54,1,X, , , , ,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,255,255,172,1,C, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5076,
,,,,space,,0,256,256,327,1,E, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4023,
,,,,space,,0,257,257,239,1,X, , , , ,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3734,
,,,,space,,0,258,258,72,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4017,
,,,,,,0,259,259,129,1,X,2,3,5, ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,260,260,264,1,U, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3865,
,,,,space,,0,261,261,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4534,
,,,,space,,0,262,262,169,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3498,
,,,,space,,0,263,263,192,1,A, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4437,
,,,,,,0,264,264,18,1,X, ,2,5,8,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,265,265,331,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4664,
,,,,space,,0,266,266,212,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3681,
,,,,space,,0,267,267,161,1,F, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4331,
,,,,,,0,268,268,153,1,X,4,7, ,6,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,269,269,114,1,E, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4678,
,,,,space,,0,270,270,215,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3672,
,,,,space,,0,271,271,126,1,A, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4528,
,,,,space,,0,272,272,320,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5834,
,,,,space,,0,273,273,59,1,Z, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3932,
,,,,space,,0,274,274,17,1,F, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3342,
,,,,space,,0,275,275,36,1,W, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.374,
,,,,space,,0,276,276,92,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3836,
,,,,space,,0,277,277,109,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.433,
,,,,space,,0,278,278,162,1,X,1,6, ,2,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3371,
,,,,space,,0,279,279,306,1,D, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3744,
,,,,space,,0,280,280,246,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3772,
,,,,space,,0,281,281,62,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.433,
,,,,space,,0,282,282,10,1,O, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5501,
,,,,,,0,283,283,268,1,X,6, ,3, ,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,284,284,155,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4842,
,,,,,,0,285,285,82,1,X,4,6,1,7,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,286,286,328,1,R, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4328,
,,,,space,,0,287,287,227,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4338,
,,,,space,,0,288,288,88,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5059,
,,,,,,0,289,289,243,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,290,290,151,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5066,
,,,,space,,0,291,291,34,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4931,
,,,,space,,0,292,292,206,1,V, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5496,
,,,,space,,0,293,293,21,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4667,
,,,,space,,0,294,294,283,1,C, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5202,
,,,,space,,0,295,295,139,1,V, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4012,
,,,,space,,0,296,296,159,1,S, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4218,
,,,,,,0,297,297,35,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,,,0,298,298,60,1,X,7,3,5, ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,299,299,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5486,
,,,,space,,0,300,300,14,1,S, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5272,
,,,,space,,0,301,301,165,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5437,
,,,,space,,0,302,302,188,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4557,
,,,,space,,0,303,303,285,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4681,
,,,,space,,0,304,304,214,1,W, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.487,
,,,,space,,0,305,305,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.489,
,,,,space,,0,306,306,267,1,P, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4893,
,,,,,,0,307,307,107,1,X,9,3, ,2,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,308,308,19,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5497,
,,,,space,,0,309,309,260,1,R, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5679,
,,,,space,,0,310,310,58,1,L, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4563,
,,,,space,,0,311,311,68,1,W, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5662,
,,,,space,,0,312,312,209,1,N, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4555,
,,,,space,,0,313,313,3,1,R, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.3861,
,,,,,,0,314,314,203,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,315,315,184,1,T, , , , ,space,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4667,
,,,,space,,0,316,316,97,1,B, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4517,
,,,,,,0,317,317,66,1,X, ,4,7, ,,2000,2,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,318,318,119,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.4673,
,,,,space,,0,319,319,136,1,Z, , , , ,space,2500,2.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5008,
,,,,,,0,320,320,255,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,,
,,,,space,,0,321,321,16,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h42.56.440,natb3,2021.2.3,Win32,59.79073244,61150dc88df7514d99d56af5,611e07ecdcc96256ae8d5b80,611e7bf4ccad7a569a0a8782,0.5037,
